document_id,document_name,version,pointer,num_responses,%failed,%giveup,%trigger_goto,%failed1,failed1_response,%failed2,failed2_response,%failed3,failed3_response,course
10033,Solving Inequalities,22,body12ShortAnswerProblem,7007,70.01569858712716,0.0,29.98430141287284,6.9073783359497645,"""u>=-4""",4.7095761381475665,"""-9u>=36""",3.4536891679748822,"""-u>=4""",Prealgebra 1
10033,Solving Inequalities,22,body14MultiAnswerProblem,3311,34.883720930232556,0.0,65.11627906976744,20.59800664451827,[1],14.285714285714286,[2],0.0,,Prealgebra 1
10033,Solving Inequalities,22,body15body2ShortAnswerProblem,3971,45.15235457063712,27.42382271468144,0.0,3.0470914127423825,"""-9u>36""",2.4930747922437675,"""2u-11u>=36""",2.4930747922437675,"""-9u<=36""",Prealgebra 1
10033,Solving Inequalities,22,body15body5ShortAnswerProblem,8074,68.39237057220708,26.430517711171664,0.0,5.5858310626703,"""-u>=4""",5.177111716621253,"""u>=-4""",3.9509536784741144,"""-4""",Prealgebra 1
10033,Solving Inequalities,22,body16body2MultiAnswerProblem,3190,63.10344827586207,0.0,36.89655172413793,39.310344827586206,[0],23.79310344827586,[1],0.0,,Prealgebra 1
10033,Solving Inequalities,22,body17body6MathjaxBlank,4334,21.82741116751269,21.065989847715738,0.5076142131979695,2.030456852791878,"[""-8"",""-44""]",1.5228426395939083,"[""-4"",""-8""]",1.269035532994924,"[""8"",""-8""]",Prealgebra 1
10033,Solving Inequalities,22,body18ShortAnswerProblem,5104,91.16379310344828,0.0,0.0,20.25862068965517,"""9""",6.681034482758621,"""7""",3.663793103448276,"""r<10""",Prealgebra 1
10033,Solving Inequalities,22,body1ShortAnswerProblem,1485,52.592592592592595,0.0,47.407407407407405,9.62962962962963,"""5""",4.444444444444445,"""4""",4.444444444444445,"""2u<10""",Prealgebra 1
10033,Solving Inequalities,22,body20body1ShortAnswerProblem,5159,39.6588486140725,12.153518123667377,0.2132196162046908,6.823027718550106,"""9""",4.264392324093817,"""10""",1.492537313432836,"""r=10""",Prealgebra 1
10033,Solving Inequalities,22,body20body1ShortAnswerProblemgive-up-trigger0MultiAnswerProblem,682,25.806451612903224,0.0,0.0,16.129032258064516,[1],9.67741935483871,[2],0.0,,Prealgebra 1
10033,Solving Inequalities,22,body21body0ShortAnswerProblem,7590,57.82608695652174,16.3768115942029,0.0,13.768115942028986,"""r<8""",5.6521739130434785,"""-r<-8""",2.463768115942029,"""r < 8""",Prealgebra 1
10033,Solving Inequalities,22,body21body0ShortAnswerProblemgive-up-trigger0MultiAnswerProblem,1210,17.272727272727273,0.0,0.9090909090909092,10.909090909090908,[2],6.363636363636363,[1],0.0,,Prealgebra 1
10033,Solving Inequalities,22,body21body0ShortAnswerProblemgive-up-trigger1MultiAnswerProblem,2849,59.84555984555985,0.0,0.0,25.096525096525095,[0],19.305019305019304,[2],15.444015444015443,[3],Prealgebra 1
10033,Solving Inequalities,22,body22body1MultiAnswerProblem,2728,11.693548387096774,0.0,88.30645161290323,11.693548387096774,[1],0.0,,0.0,,Prealgebra 1
10033,Solving Inequalities,22,body23body1MultiAnswerProblem,319,37.93103448275862,0.0,62.06896551724138,37.93103448275862,[0],0.0,,0.0,,Prealgebra 1
10033,Solving Inequalities,22,body24MultiAnswerProblem,4873,36.794582392776526,0.0,0.2257336343115124,15.349887133182843,[2],11.512415349887132,[3],9.932279909706546,[0],Prealgebra 1
10033,Solving Inequalities,22,body28MultiAnswerProblem,7645,53.9568345323741,0.0,0.0,17.12230215827338,[4],15.53956834532374,[2],12.805755395683454,[1],Prealgebra 1
10033,Solving Inequalities,22,body29ShortAnswerProblem,5533,37.97216699801193,11.133200795228628,0.1988071570576541,16.69980119284294,"""n-9""",2.584493041749503,"""n - 9""",2.3856858846918487,"""n-9""",Prealgebra 1
10033,Solving Inequalities,22,body30MultiAnswerProblem,5115,34.40860215053763,0.0,0.0,17.634408602150536,[0],8.387096774193548,[3],8.387096774193548,[2],Prealgebra 1
10033,Solving Inequalities,22,body31ShortAnswerProblem,3641,62.235649546827794,0.0,37.764350453172206,3.9274924471299095,"""9>1 1/2n""",2.719033232628399,"""18-2n>n""",2.416918429003021,"""9>3/2n""",Prealgebra 1
10033,Solving Inequalities,22,body32body2MultiAnswerProblem,1265,59.130434782608695,0.0,40.869565217391305,59.130434782608695,[0],0.0,,0.0,,Prealgebra 1
10033,Solving Inequalities,22,body33body0MultiAnswerProblem,3179,39.44636678200692,0.0,0.3460207612456747,23.18339100346021,[0],16.262975778546714,[2],0.0,,Prealgebra 1
10033,Solving Inequalities,22,body33body1ShortAnswerProblem,4829,56.03644646924829,25.056947608200456,0.0,5.694760820045558,"""9>1 1/2n""",2.733485193621868,"""9>n""",2.5056947608200457,"""9>1/2 2n""",Prealgebra 1
10033,Solving Inequalities,22,body33body4ShortAnswerProblem,3795,47.82608695652174,26.666666666666668,0.0,2.898550724637681,"""3>1/2n""",2.608695652173913,"""18>3n""",2.028985507246377,"""2""",Prealgebra 1
10033,Solving Inequalities,22,body34MultiAnswerProblem,11132,68.08300395256917,2.569169960474308,0.0,21.541501976284582,"[1,2,3,4,5,6]",11.6600790513834,"[1,2,3]",8.992094861660078,"[1,3,4]",Prealgebra 1
10033,Solving Inequalities,22,body4MultiAnswerProblem,6061,40.653357531760435,0.0,1.2704174228675136,14.519056261343012,[3],14.519056261343012,[1],11.61524500907441,[0],Prealgebra 1
10033,Solving Inequalities,22,body5ShortAnswerProblem,5412,35.16260162601626,11.382113821138212,1.016260162601626,4.2682926829268295,"""2u<7""",3.4552845528455283,"""2u=10""",3.252032520325203,"""2u-6<10""",Prealgebra 1
10033,Solving Inequalities,22,body6ShortAnswerProblem,7172,49.23312883435583,10.429447852760736,0.1533742331288343,4.9079754601226995,"""5""",3.834355828220859,"""4""",3.6809815950920246,"""2u<10""",Prealgebra 1
10033,Solving Inequalities,22,body7MultiAnswerProblem,2563,25.321888412017167,0.0,74.67811158798283,25.321888412017167,[1],0.0,,0.0,,Prealgebra 1
10033,Solving Inequalities,22,body8body2MultiAnswerProblem,4851,22.22222222222222,0.0,0.2267573696145124,11.11111111111111,[1],10.884353741496598,[0],0.2267573696145124,[2],Prealgebra 1
10034,Arithmetic with Decimals I,4,body10MultiAnswerProblem,3993,5.234159779614325,0.0,0.5509641873278237,5.234159779614325,[0],0.0,,0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body11MultiAnswerProblem,3663,0.0,0.0,0.6006006006006006,0.0,,0.0,,0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body12MultiAnswerProblem,3652,99.6987951807229,0.0,0.3012048192771084,52.10843373493976,[0],47.59036144578313,[1],0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body14ShortAnswerProblem,4510,11.951219512195122,3.658536585365854,84.39024390243902,1.7073170731707317,"""519""",0.975609756097561,"""719""",0.7317073170731707,"""629""",Prealgebra 1
10034,Arithmetic with Decimals I,4,body15MultiAnswerProblem,143,23.076923076923077,0.0,0.0,15.384615384615383,[0],7.6923076923076925,[4],0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body17ShortAnswerProblem,4015,9.04109589041096,0.0,0.0,1.643835616438356,"""6.91""",1.095890410958904,"""5.119""",0.821917808219178,"""61.9""",Prealgebra 1
10034,Arithmetic with Decimals I,4,body18MultiAnswerProblem,88,12.5,0.0,0.0,12.5,[1],0.0,,0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body20ShortAnswerProblem,5599,33.20235756385069,0.0,66.79764243614932,11.198428290766207,"""61.9""",2.5540275049115913,"""6.19""",2.5540275049115913,"""46.41""",Prealgebra 1
10034,Arithmetic with Decimals I,4,body21MultiAnswerProblem,605,49.09090909090909,0.0,0.0,20.0,[1],14.545454545454543,[3],14.545454545454543,[2],Prealgebra 1
10034,Arithmetic with Decimals I,4,body24MultiAnswerProblem,5984,34.19117647058823,2.0220588235294117,0.0,13.786764705882351,[1],5.698529411764706,[2],4.411764705882353,"[0,1]",Prealgebra 1
10034,Arithmetic with Decimals I,4,body27ShortAnswerProblem,4510,22.195121951219512,0.0,77.8048780487805,2.1951219512195124,"""7.23""",1.951219512195122,"""1.05""",1.951219512195122,"""2.15""",Prealgebra 1
10034,Arithmetic with Decimals I,4,body28MultiAnswerProblem,330,16.666666666666668,0.0,0.0,10.0,[0],6.666666666666667,[2],0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body29MathjaxBlank,1023,62.365591397849464,21.50537634408602,16.129032258064516,15.053763440860216,"[""6"",""9"",""5""]",9.67741935483871,"[""2"",""1"",""5""]",7.526881720430108,"[""2"",""-"",""5""]",Prealgebra 1
10034,Arithmetic with Decimals I,4,body2MultiAnswerProblem,4114,7.219251336898396,0.0,1.3368983957219251,7.219251336898396,[0],0.0,,0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body30MathjaxBlank,187,82.3529411764706,0.0,17.647058823529413,35.294117647058826,"[""2"",""-"",""5""]",29.41176470588235,"[""2"",""1"",""5""]",5.882352941176471,"[""3"",""9"",""5""]",Prealgebra 1
10034,Arithmetic with Decimals I,4,body31MultiAnswerProblem,517,63.82978723404256,0.0,0.0,25.53191489361702,[2],14.893617021276595,[3],12.76595744680851,[4],Prealgebra 1
10034,Arithmetic with Decimals I,4,body32MultiAnswerProblem,341,54.83870967741935,0.0,3.225806451612903,22.580645161290324,[3],19.35483870967742,[4],6.451612903225806,[0],Prealgebra 1
10034,Arithmetic with Decimals I,4,body34ShortAnswerProblem,4334,23.3502538071066,0.0,76.6497461928934,7.868020304568528,"""7.007""",2.284263959390863,"""7.097""",1.015228426395939,"""7.0007""",Prealgebra 1
10034,Arithmetic with Decimals I,4,body35ShortAnswerProblem,253,39.130434782608695,0.0,60.869565217391305,4.3478260869565215,"""7.97""",4.3478260869565215,"""7.987""",4.3478260869565215,"""1121.464""",Prealgebra 1
10034,Arithmetic with Decimals I,4,body36MathjaxBlank,561,37.25490196078432,39.21568627450981,1.96078431372549,7.84313725490196,"[""8"",""0"",""0"",""3""]",7.84313725490196,"[""0"",""9"",""9"",""7""]",7.84313725490196,"[""8"",""0"",""0"",""1""]",Prealgebra 1
10034,Arithmetic with Decimals I,4,body3MultiAnswerProblem,3883,2.8328611898016995,0.0,0.28328611898017,2.8328611898016995,[1],0.0,,0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body4MultiAnswerProblem,3806,2.023121387283237,0.0,0.2890173410404624,2.023121387283237,[1],0.0,,0.0,,Prealgebra 1
10034,Arithmetic with Decimals I,4,body6MultiAnswerProblem,4169,8.970976253298153,0.0,0.2638522427440633,2.638522427440633,[4],2.37467018469657,[2],2.37467018469657,[1],Prealgebra 1
10034,Arithmetic with Decimals I,4,body7MultiAnswerProblem,5038,19.868995633187772,0.0,0.2183406113537118,7.205240174672489,[2],5.021834061135372,[0],3.930131004366812,[3],Prealgebra 1
10034,Arithmetic with Decimals I,4,body8MultiAnswerProblem,4807,18.993135011441648,0.0,0.4576659038901602,10.983981693363845,[0],6.636155606407323,[1],1.3729977116704806,[3],Prealgebra 1
10034,Arithmetic with Decimals I,4,body9MultiAnswerProblem,3905,4.225352112676056,0.0,0.0,2.535211267605634,[2],1.6901408450704225,[1],0.0,,Prealgebra 1
10035,Rounding,4,body12MultiAnswerProblem,4697,19.90632318501171,0.0,0.702576112412178,10.772833723653395,[2],9.133489461358314,[0],0.0,,Prealgebra 1
10035,Rounding,4,body14ShortAnswerProblem,3817,8.357348703170029,1.1527377521613833,0.0,1.7291066282420748,"""140""",1.440922190201729,"""1""",0.8645533141210374,"""137""",Prealgebra 1
10035,Rounding,4,body16ShortAnswerProblem,4664,20.754716981132077,0.9433962264150944,0.0,3.7735849056603774,"""11110""",3.0660377358490565,"""1112""",1.650943396226415,"""20""",Prealgebra 1
10035,Rounding,4,body18ShortAnswerProblem,5896,31.902985074626866,3.544776119402985,0.0,12.313432835820896,"""10000""",1.6791044776119404,"""10,000""",1.492537313432836,"""91000""",Prealgebra 1
10035,Rounding,4,body1body1MultiAnswerProblem,8503,42.5614489003881,0.0,1.552393272962484,17.464424320827945,[3],13.065976714100906,[1],12.03104786545925,[0],Prealgebra 1
10035,Rounding,4,body20ShortAnswerProblem,5687,32.688588007736946,4.6421663442940035,0.1934235976789168,4.448742746615087,"""2.4""",3.288201160541586,"""2.35""",2.7079303675048356,"""2""",Prealgebra 1
10035,Rounding,4,body22ShortAnswerProblem,4697,21.54566744730679,2.810304449648712,0.234192037470726,7.728337236533957,"""2.34""",2.34192037470726,"""2.4""",1.873536299765808,"""2.30""",Prealgebra 1
10035,Rounding,4,body24MathjaxBlank,7414,85.90504451038575,0.0,14.094955489614245,4.3026706231454,"[""$\\geq$"",""0.35"",""$\\leq$"",""0.44""]",4.005934718100891,"[""$\\geq$"",""0.35"",""$\\leq$"",""0.449""]",2.8189910979228485,"[""$>$"",""0.34"",""$<$"",""0.45""]",Prealgebra 1
10035,Rounding,4,body26body0MultiAnswerProblem,6963,57.345971563981045,0.0,0.0,13.428120063191152,[4],9.95260663507109,[0],9.794628751974724,[5],Prealgebra 1
10035,Rounding,4,body26body2ShortAnswerProblem,6578,54.34782608695652,15.7190635451505,0.0,6.521739130434782,"""3""",6.354515050167224,"""5""",6.0200668896321075,"""0.3""",Prealgebra 1
10035,Rounding,4,body27MultiAnswerProblem,4312,34.69387755102041,0.0,65.3061224489796,18.367346938775512,[1],9.43877551020408,[2],6.887755102040816,[0],Prealgebra 1
10035,Rounding,4,body29body2MultiAnswerProblem,4125,34.4,0.0,0.0,14.933333333333334,[1],10.666666666666666,[3],8.8,[2],Prealgebra 1
10035,Rounding,4,body2MultiAnswerProblem,6391,28.055077452667813,0.0,0.0,20.481927710843372,[0],7.573149741824441,[2],0.0,,Prealgebra 1
10035,Rounding,4,body3MathjaxBlank,6457,33.21976149914821,3.2367972742759794,1.0221465076660987,20.10221465076661,"[""0""]",3.7478705281090288,"[""8""]",3.4071550255536627,"[""7""]",Prealgebra 1
10035,Rounding,4,body4body1MultiAnswerProblem,110,10.0,0.0,90.0,10.0,[0],0.0,,0.0,,Prealgebra 1
10035,Rounding,4,body7MathjaxBlank,7337,44.377811094452774,4.7976011994003,0.4497751124437781,13.193403298350823,"[""0""]",8.695652173913043,"[""1""]",6.296851574212893,"[""6""]",Prealgebra 1
10035,Rounding,4,body9body1MultiAnswerProblem,3421,11.254019292604502,0.0,88.7459807073955,7.717041800643087,[2],3.536977491961415,[1],0.0,,Prealgebra 1
10036,Decimals and Fractions,2,body10ShortAnswerProblem,5159,29.424307036247335,8.528784648187633,62.046908315565034,2.985074626865672,"""0.28""",2.771855010660981,"""0.0028""",1.279317697228145,"""234""",Prealgebra 1
10036,Decimals and Fractions,2,body11MultiAnswerProblem,792,48.611111111111114,0.0,0.0,15.27777777777778,[1],12.5,[3],11.11111111111111,[2],Prealgebra 1
10036,Decimals and Fractions,2,body12MultiAnswerProblem,418,18.42105263157895,0.0,0.0,18.42105263157895,[1],0.0,,0.0,,Prealgebra 1
10036,Decimals and Fractions,2,body4ShortAnswerProblem,4961,28.38137472283814,6.873614190687362,64.7450110864745,6.873614190687362,"""47/100""",2.2172949002217295,"""47/10000""",1.7738359201773837,"""0.05""",Prealgebra 1
10036,Decimals and Fractions,2,body5MultiAnswerProblem,550,42.0,0.0,2.0,22.0,[3],8.0,[0],8.0,[4],Prealgebra 1
10036,Decimals and Fractions,2,body7ShortAnswerProblem,3564,6.790123456790123,1.5432098765432098,91.66666666666669,2.1604938271604937,"""0.023""",0.925925925925926,"""23/100""",0.6172839506172839,"""9""",Prealgebra 1
10036,Decimals and Fractions,2,body8MultiAnswerProblem,165,66.66666666666667,0.0,0.0,20.0,[3],20.0,[4],20.0,[1],Prealgebra 1
10037,Repeating Decimals,8,body10MultiAnswerProblem,4235,18.96103896103896,0.0,0.2597402597402597,4.415584415584416,[4],2.857142857142857,[7],2.5974025974025974,[6],Prealgebra 1
10037,Repeating Decimals,8,body11MathjaxBlank,3938,9.217877094972067,15.921787709497206,0.0,1.9553072625698324,"[""3"",""3"",""0"",""3""]",1.3966480446927374,"[""3"",""30"",""3"",""3""]",1.3966480446927374,"[""1"",""1"",""1"",""1""]",Prealgebra 1
10037,Repeating Decimals,8,body13MultiAnswerProblem,3762,6.140350877192983,0.0,93.859649122807,6.140350877192983,[0],0.0,,0.0,,Prealgebra 1
10037,Repeating Decimals,8,body16MultiAnswerProblem,5016,17.105263157894736,0.0,0.6578947368421053,16.00877192982456,[3],1.0964912280701755,[1],0.0,,Prealgebra 1
10037,Repeating Decimals,8,body18MathjaxBlank,3674,3.2934131736526946,5.389221556886228,91.31736526946108,3.2934131736526946,"[""3"",""3"",""3"",""3"",""3"",""3""]",0.0,,0.0,,Prealgebra 1
10037,Repeating Decimals,8,body20MathjaxBlank,4301,11.764705882352942,7.672634271099744,80.56265984654732,6.3938618925831205,"[""2"",""7"",""7"",""7"",""7"",""7""]",1.5345268542199488,"[""2"",""2"",""2"",""7"",""7"",""7""]",1.0230179028132993,"[""2"",""2"",""2"",""2"",""2"",""2""]",Prealgebra 1
10037,Repeating Decimals,8,body22MathjaxBlank,5808,27.083333333333332,8.522727272727273,64.39393939393939,22.348484848484848,"[""1"",""6"",""1"",""6"",""1"",""6""]",3.787878787878788,"[""6"",""6"",""6"",""6"",""6"",""6""]",0.3787878787878788,"[""6"",""1"",""6"",""1"",""6"",""1""]",Prealgebra 1
10037,Repeating Decimals,8,body25ShortAnswerProblem,7392,35.267857142857146,14.732142857142858,0.0,8.035714285714286,"""1""",3.125,"""6""",2.5297619047619047,"""7/11""",Prealgebra 1
10037,Repeating Decimals,8,body27ShortAnswerProblem,4367,15.365239294710328,12.594458438287154,0.0,3.526448362720403,"""0""",1.0075566750629723,"""0.6""",0.7556675062972292,"""7""",Prealgebra 1
10037,Repeating Decimals,8,body29ShortAnswerProblem,3729,6.784660766961652,5.3097345132743365,0.0,2.0648967551622417,"""4""",0.5899705014749262,"""6""",0.5899705014749262,"""0.2""",Prealgebra 1
10037,Repeating Decimals,8,body31ShortAnswerProblem,1925,7.428571428571429,0.0,0.0,2.857142857142857,"""63""",1.7142857142857142,"""3""",1.1428571428571428,"""66""",Prealgebra 1
10037,Repeating Decimals,8,body37MultiAnswerProblem,9174,51.3189448441247,0.0,0.4796163069544364,14.148681055155876,[4],13.309352517985612,[1],11.990407673860911,[2],Prealgebra 1
10037,Repeating Decimals,8,body39MathjaxBlank,2959,72.11895910780669,0.0,27.881040892193308,21.189591078066915,"[""8"",""8""]",7.806691449814126,"[""8"",""0""]",4.4609665427509295,"[""8"",""1""]",Prealgebra 1
10037,Repeating Decimals,8,body40MathjaxBlank,1408,64.0625,0.0,35.9375,10.15625,"[""8"",""8""]",8.59375,"[""8"",""0""]",7.03125,"[""8"",""1""]",Prealgebra 1
10037,Repeating Decimals,8,body42ShortAnswerProblem,9361,49.70622796709753,26.55699177438308,23.73678025851939,4.230317273795535,"""4/5""",3.7602820211515864,"""9/8""",3.172737955346651,"""8/10""",Prealgebra 1
10037,Repeating Decimals,8,body44ShortAnswerProblem,5819,68.43100189035917,0.0,31.56899810964083,10.775047258979209,"""24/100""",8.506616257088847,"""24""",5.293005671077505,"""100""",Prealgebra 1
10037,Repeating Decimals,8,body46MathjaxBlank,1793,1.8404907975460123,14.11042944785276,1.8404907975460123,1.8404907975460123,"[""2"",""4"",""4"",""4"",""4"",""4""]",0.0,,0.0,,Prealgebra 1
10037,Repeating Decimals,8,body49ShortAnswerProblem,4741,49.88399071925754,27.378190255220417,0.2320185614849187,1.8561484918793505,"""0.24""",1.6241299303944317,"""0.24_""",1.160092807424594,""".24…""",Prealgebra 1
10037,Repeating Decimals,8,body4ShortAnswerProblem,2453,87.4439461883408,0.0,0.0,8.071748878923767,"""0.3""",4.484304932735426,"""0.33""",4.0358744394618835,"""0.333""",Prealgebra 1
10037,Repeating Decimals,8,body51ShortAnswerProblem,4939,52.56124721603563,22.71714922048998,24.72160356347439,15.367483296213807,"""24/99""",2.4498886414253898,"""99/24""",2.4498886414253898,"""24""",Prealgebra 1
10037,Repeating Decimals,8,body57MathjaxBlank,4576,23.798076923076923,7.9326923076923075,0.2403846153846154,12.98076923076923,"[""1"",""2"",""0"",""1"",""2"",""0"",""1"",""2"",""0"",""1""]",1.6826923076923077,"[""1"",""2"",""0"",""2"",""0"",""2"",""0"",""2"",""0"",""2""]",1.4423076923076923,"[""1"",""2"",""4"",""1"",""2"",""4"",""2"",""4"",""2"",""4""]",Prealgebra 1
10037,Repeating Decimals,8,body60MultiAnswerProblem,4356,19.696969696969695,0.0,80.3030303030303,11.11111111111111,[1],8.585858585858587,[0],0.0,,Prealgebra 1
10037,Repeating Decimals,8,body61MultiAnswerProblem,1859,26.035502958579883,0.0,73.96449704142012,13.6094674556213,[1],12.42603550295858,[0],0.0,,Prealgebra 1
10037,Repeating Decimals,8,body62MultiAnswerProblem,2750,24.8,0.0,75.2,14.4,[1],10.4,[0],0.0,,Prealgebra 1
10037,Repeating Decimals,8,body63ShortAnswerProblem,6435,31.96581196581197,16.752136752136753,51.282051282051285,5.641025641025641,"""12.1""",3.418803418803418,"""11""",1.1965811965811963,"""12.9""",Prealgebra 1
10037,Repeating Decimals,8,body64ShortAnswerProblem,220,30.0,0.0,70.0,5.0,"""1.0808080808""",5.0,"""1""",5.0,"""1071/990""",Prealgebra 1
