document_id,document_name,version,pointer,num_responses,%failed,%giveup,%trigger_goto,%failed1,failed1_response,%failed2,failed2_response,%failed3,failed3_response
24966,"Quadratic Optimization, Part II",55,body31MathjaxBlank,62,35.483870967741936,16.129032258064516,0.0,6.451612903225806,"[""-1"",""7""]",6.451612903225806,"[""1"",""7""]",6.451612903225806,"[""1"",""-7""]"
24966,"Quadratic Optimization, Part II",55,body33ShortAnswerProblem,44,50.0,0.0,50.0,13.636363636363637,"""3.6""",9.090909090909092,"""6""",9.090909090909092,"""8"""
24966,"Quadratic Optimization, Part II",55,body35ShortAnswerProblem,38,36.8421052631579,31.57894736842105,0.0,15.789473684210526,"""p - c""",5.2631578947368425,"""435""",5.2631578947368425,"""c(240-p)"""
24966,"Quadratic Optimization, Part II",55,body36MathjaxBlank,50,60.0,24.0,0.0,16.0,"[""c"",""40""]",12.0,"[""c"",""1\\""]",8.0,"[""c"",""1""]"
24966,"Quadratic Optimization, Part II",55,body38MultiAnswerProblem,86,44.18604651162791,0.0,0.0,23.25581395348837,[1],20.930232558139537,[2],,
24966,"Quadratic Optimization, Part II",55,body39ShortAnswerProblem,74,37.83783783783784,21.62162162162162,0.0,5.405405405405405,"""0""",5.405405405405405,""".""",5.405405405405405,"""6,-6"""
24966,"Quadratic Optimization, Part II",55,body3MathjaxBlank,102,37.254901960784316,13.72549019607843,0.0,11.764705882352942,"[""25"",""42""]",7.8431372549019605,"[""5"",""-8""]",3.9215686274509802,"[""5"",""2""]"
24966,"Quadratic Optimization, Part II",55,body40ShortAnswerProblem,64,31.25,3.125,0.0,15.625,"""6""",6.25,"""0""",6.25,"""0,6"""
24966,"Quadratic Optimization, Part II",55,body44MultiAnswerProblem,34,0.0,0.0,0.0,,,,,,
24966,"Quadratic Optimization, Part II",55,body5ShortAnswerProblem,84,26.19047619047619,2.380952380952381,0.0,7.142857142857143,"""(-5,8)""",4.761904761904762,"""-5,8""",2.380952380952381,"""5,-8"""
24966,"Quadratic Optimization, Part II",55,body7MultiAnswerProblem,94,40.42553191489362,0.0,6.382978723404255,25.53191489361702,[0],14.893617021276595,[2],,
24966,"Quadratic Optimization, Part II",55,body8ShortAnswerProblem,118,50.847457627118644,15.254237288135593,0.0,8.474576271186441,"""2(r-s)""",8.474576271186441,"""0""",5.084745762711864,"""rs"""
24981,"Quadratic Inequalities, Part I",151,body11ShortAnswerProblem,214,49.532710280373834,21.49532710280374,0.0,6.542056074766355,"""(inf, 4)""",4.672897196261682,"""(4, -inf)""",4.672897196261682,"""(inf,4)"""
24981,"Quadratic Inequalities, Part I",151,body13ShortAnswerProblem,130,47.69230769230769,0.0,52.30769230769231,7.6923076923076925,"""(0,4)""",4.615384615384615,"""[-1,4]""",3.076923076923077,"""x<4"""
24981,"Quadratic Inequalities, Part I",151,body14MultiAnswerProblem,36,27.77777777777778,0.0,0.0,16.666666666666668,[0],5.555555555555555,[1],5.555555555555555,[3]
24981,"Quadratic Inequalities, Part I",151,body15MultiAnswerProblem,42,33.333333333333336,0.0,0.0,19.047619047619047,[2],14.285714285714286,[0],,
24981,"Quadratic Inequalities, Part I",151,body16MultiAnswerProblem,62,54.83870967741935,0.0,0.0,32.25806451612903,[0],22.580645161290324,[1],,
24981,"Quadratic Inequalities, Part I",151,body19MathjaxBlank,96,27.083333333333332,6.25,0.0,6.25,"[""up"",""-4"",""1""]",6.25,"[""up"",""4"",""-4""]",4.166666666666667,"[""up"",""1"",""4""]"
24981,"Quadratic Inequalities, Part I",151,body22MultiAnswerProblem,134,43.28358208955224,0.0,1.492537313432836,22.388059701492537,[1],20.895522388059703,[2],,
24981,"Quadratic Inequalities, Part I",151,body23MultiAnswerProblem,80,15.0,0.0,0.0,12.5,[1],2.5,[2],,
24981,"Quadratic Inequalities, Part I",151,body24DragDropMathjax,248,67.74193548387096,4.032258064516129,0.0,15.32258064516129,"[1,7]",12.903225806451612,"[1,6]",6.451612903225806,"[1,5]"
24981,"Quadratic Inequalities, Part I",151,body27MultiAnswerProblem,118,37.28813559322034,0.0,0.0,23.728813559322035,[2],13.559322033898304,[1],,
24981,"Quadratic Inequalities, Part I",151,body28MathjaxBlank,110,36.36363636363637,29.09090909090909,0.0,5.454545454545454,"[""+"",""-"",""+"",""-"",""+"",""-""]",3.6363636363636362,"[""+"",""+"",""-"",""+"",""-"",""-""]",3.6363636363636362,"[""+"",""+"",""+"",""+"",""+"",""+""]"
24981,"Quadratic Inequalities, Part I",151,body29MathjaxBlank,72,13.88888888888889,5.555555555555555,0.0,5.555555555555555,"[""$+$"",""$-$"",""$+$""]",2.7777777777777777,"[""$+$"",""$+$"",""$-$""]",2.7777777777777777,"[""$-$"",""$+$"",""$+$""]"
24981,"Quadratic Inequalities, Part I",151,body2MultiAnswerProblem,80,7.5,0.0,2.5,5.0,[0],2.5,[2],,
24981,"Quadratic Inequalities, Part I",151,body30ShortAnswerProblem,148,52.7027027027027,22.972972972972972,0.0,5.405405405405405,"""(1,2.5)""",5.405405405405405,"""[1,2.5]""",2.7027027027027026,"""(-inf,1)u(2.5,inf)"""
24981,"Quadratic Inequalities, Part I",151,body31MathjaxBlank,102,43.13725490196079,9.803921568627452,0.0,7.8431372549019605,"[""down"",""2.5"",""-1""]",3.9215686274509802,"[""up"",""2.5"",""1""]",1.9607843137254901,"[""down"",""-2"",""-1""]"
24981,"Quadratic Inequalities, Part I",151,body32MultiAnswerProblem,66,12.121212121212121,0.0,0.0,9.090909090909092,[2],3.0303030303030303,[0],,
24981,"Quadratic Inequalities, Part I",151,body33DragDropMathjax,190,63.1578947368421,8.421052631578947,0.0,10.526315789473685,"[1,7]",7.368421052631579,"[3,6]",7.368421052631579,"[1,6]"
24981,"Quadratic Inequalities, Part I",151,body3MultiAnswerProblem,70,2.857142857142857,0.0,0.0,2.857142857142857,[1],,,,
24981,"Quadratic Inequalities, Part I",151,body4MultiAnswerProblem,66,0.0,0.0,0.0,,,,,,
24981,"Quadratic Inequalities, Part I",151,body6ShortAnswerProblem,110,21.818181818181817,14.545454545454545,1.8181818181818181,3.6363636363636362,"""x>0""",1.8181818181818181,"""x>0""",1.8181818181818181,"""x >=0"""
24981,"Quadratic Inequalities, Part I",151,body7MultiAnswerProblem,82,12.195121951219512,0.0,0.0,9.75609756097561,[2],2.4390243902439024,[1],,
24981,"Quadratic Inequalities, Part I",151,body9MultiAnswerProblem,198,43.43434343434343,0.0,0.0,23.232323232323232,[2],13.131313131313131,[1],7.070707070707071,[0]
25046,Placement Test,6,body12MathjaxBlank,2,0.0,0.0,100.0,,,,,,
25046,Placement Test,6,body15MathjaxBlank,2,0.0,100.0,0.0,,,,,,
25046,Placement Test,6,body5ShortAnswerProblem,4,0.0,0.0,100.0,,,,,,
25046,Placement Test,6,body8ShortAnswerProblem,4,0.0,0.0,100.0,,,,,,
25046,Placement Test,6,body9ShortAnswerProblem,8,25.0,50.0,25.0,25.0,"""7""",,,,
25087,Translations,53,body10DynamicGraph,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body11body1MathjaxBlank,22,27.272727272727273,0.0,0.0,18.181818181818183,"[""x"",""y+k""]",9.090909090909092,"[""a"",""y+k""]",,
25087,Translations,53,body12MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body13body1MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body14MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body18MultiAnswerProblem,14,28.571428571428573,0.0,0.0,14.285714285714286,[0],14.285714285714286,[1],,
25087,Translations,53,body19MultiAnswerProblem,28,42.857142857142854,0.0,0.0,35.714285714285715,[1],7.142857142857143,[0],,
25087,Translations,53,body20MathjaxBlank,30,46.666666666666664,13.333333333333334,0.0,20.0,"[""-3"",""1"",""0"",""1"",""-1"",""3"",""2"",""3""]",13.333333333333334,"[""-3"",""1"",""0"",""1"",""-3"",""3"",""2"",""3""]",6.666666666666667,"[""-3"",""1"",""0"",""1"",""-3"",""-2"",""2"",""3""]"
25087,Translations,53,body21SelectGraph,18,44.44444444444444,11.11111111111111,0.0,33.333333333333336,"[2,14,50,86]",11.11111111111111,"[2,39,47,53]",,
25087,Translations,53,body22MathjaxBlank,12,16.666666666666668,0.0,0.0,16.666666666666668,"[""to the right of"",""a+2"",""b""]",,,,
25087,Translations,53,body23MultiAnswerProblem,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body24DynamicGraph,12,16.666666666666668,0.0,0.0,16.666666666666668,"[""-2""]",,,,
25087,Translations,53,body25DynamicGraph,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body26body1MathjaxBlank,28,42.857142857142854,0.0,0.0,28.571428571428573,"[""a-h"",""y""]",7.142857142857143,"[""x-h"",""y""]",7.142857142857143,"[""a+h"",""b""]"
25087,Translations,53,body27MathjaxBlank,28,42.857142857142854,0.0,0.0,28.571428571428573,"[""left"",""right""]",7.142857142857143,"[""right"",""right""]",7.142857142857143,"[""right"",""left""]"
25087,Translations,53,body28body1MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body29MathjaxBlank,30,46.666666666666664,0.0,0.0,40.0,"[""right"",""left""]",6.666666666666667,"[""left"",""right""]",,
25087,Translations,53,body31body0ColumnConnection,68,76.47058823529412,11.764705882352942,0.0,17.647058823529413,"""[[0,4],[1,6],[2,5],[3,7]]""",11.764705882352942,"""[[0,6],[1,4],[2,7],[3,5]]""",11.764705882352942,"""[[0,7],[1,5],[2,6],[3,4]]"""
25087,Translations,53,body33MathjaxBlank,36,55.55555555555556,22.22222222222222,0.0,22.22222222222222,"[""$+ $"",""2"",""$ -$"",""1""]",22.22222222222222,"[""$- $"",""1"",""$ +$"",""2""]",5.555555555555555,"[""$+ $"",""1"",""$ -$"",""2""]"
25087,Translations,53,body5MathjaxBlank,12,16.666666666666668,0.0,0.0,16.666666666666668,"[""1"",""`-2"",""-2"",""-5"",""0"",""-3"",""3"",""0""]",,,,
25087,Translations,53,body6SelectGraph,12,16.666666666666668,0.0,0.0,16.666666666666668,"[36,60,67,96]",,,,
25087,Translations,53,body7MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body8MultiAnswerProblem,10,0.0,0.0,0.0,,,,,,
25087,Translations,53,body9DynamicGraph,10,0.0,0.0,0.0,,,,,,
25109,Inverse Functions Revisited,21,body12ShortAnswerProblem,10,0.0,0.0,0.0,,,,,,
25109,Inverse Functions Revisited,21,body17MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25109,Inverse Functions Revisited,21,body20MultiAnswerProblem,10,0.0,0.0,20.0,,,,,,
25109,Inverse Functions Revisited,21,body21ShortAnswerProblem,18,33.333333333333336,33.333333333333336,0.0,22.22222222222222,"""n""",11.11111111111111,"""y=a""",,
25109,Inverse Functions Revisited,21,body28MultiAnswerProblem,14,14.285714285714286,0.0,0.0,14.285714285714286,[1],,,,
25109,Inverse Functions Revisited,21,body30MultiAnswerProblem,26,46.15384615384615,0.0,0.0,15.384615384615385,[0],15.384615384615385,[2],15.384615384615385,[3]
25109,Inverse Functions Revisited,21,body34DynamicGraph,10,0.0,0.0,0.0,,,,,,
25109,Inverse Functions Revisited,21,body3ShortAnswerProblem,24,50.0,16.666666666666668,0.0,16.666666666666668,"""1/3x-1""",16.666666666666668,"""(1/3)(x)-1""",8.333333333333334,"""i like when beast academy characters are """
25109,Inverse Functions Revisited,21,body40MultiAnswerProblem,16,25.0,0.0,0.0,12.5,[1],12.5,[2],,
25109,Inverse Functions Revisited,21,body42MultiAnswerProblem,24,41.666666666666664,0.0,0.0,25.0,[1],16.666666666666668,[0],,
25109,Inverse Functions Revisited,21,body44MultiAnswerProblem,14,14.285714285714286,0.0,0.0,14.285714285714286,[2],,,,
25109,Inverse Functions Revisited,21,body9MathjaxBlank,14,14.285714285714286,28.571428571428573,0.0,14.285714285714286,"[""b"",""a'""]",,,,
25117,Scalings,69,body10MathjaxBlank,12,16.666666666666668,33.333333333333336,0.0,16.666666666666668,"[""3r"",""3s""]",,,,
25117,Scalings,69,body13ShortAnswerProblem,16,25.0,25.0,0.0,12.5,"""(-inf, 0) u (0, inf)""",12.5,"""a>0""",,
25117,Scalings,69,body16SelectGraph,10,0.0,0.0,100.0,,,,,,
25117,Scalings,69,body19MathjaxBlank,12,16.666666666666668,0.0,0.0,16.666666666666668,"[""h"",""s/2""]",,,,
25117,Scalings,69,body23MultiAnswerProblem,14,14.285714285714286,0.0,0.0,14.285714285714286,[1],,,,
25117,Scalings,69,body24MathjaxBlank,14,14.285714285714286,0.0,0.0,14.285714285714286,"[""0""]",,,,
25117,Scalings,69,body29MathjaxBlank,22,45.45454545454545,0.0,0.0,18.181818181818183,"[""-1""]",18.181818181818183,"[""-8""]",9.090909090909092,"[""2""]"
25117,Scalings,69,body30SelectGraph,22,45.45454545454545,0.0,54.54545454545455,27.272727272727273,"[63,89,99,110,125]",9.090909090909092,"[29,89,99,127,159]",9.090909090909092,"[67,85,110,123]"
25117,Scalings,69,body33MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25117,Scalings,69,body36ShortAnswerProblem,12,16.666666666666668,0.0,0.0,16.666666666666668,"""b<1""",,,,
25117,Scalings,69,body3MultiAnswerProblem,8,0.0,0.0,0.0,,,,,,
25117,Scalings,69,body40SelectGraph,10,0.0,0.0,100.0,,,,,,
25117,Scalings,69,body43MathjaxBlank,10,0.0,0.0,0.0,,,,,,
25117,Scalings,69,body46MultiAnswerProblem,18,33.333333333333336,0.0,0.0,22.22222222222222,[0],11.11111111111111,[2],,
25117,Scalings,69,body47MathjaxBlank,18,33.333333333333336,0.0,0.0,22.22222222222222,"[""2""]",11.11111111111111,"[""0""]",,
25117,Scalings,69,body49ColumnConnection,28,57.142857142857146,14.285714285714286,0.0,14.285714285714286,"""[[0,5],[1,4],[2,6],[3,7]]""",14.285714285714286,"""[[0,4],[1,6],[2,5],[3,7]]""",7.142857142857143,"""[[0,5],[1,7],[2,4],[3,6]]"""
25117,Scalings,69,body4MultiAnswerProblem,8,0.0,0.0,0.0,,,,,,
25117,Scalings,69,body51ShortAnswerProblem,22,54.54545454545455,9.090909090909092,9.090909090909092,9.090909090909092,"""(0, 21)""",9.090909090909092,"""(-3,-1)""",9.090909090909092,"""j"""
25117,Scalings,69,body53ShortAnswerProblem,18,55.55555555555556,22.22222222222222,0.0,11.11111111111111,"""(6, 3)""",11.11111111111111,"""(6, -5?""",11.11111111111111,"""2/3,3"""
25117,Scalings,69,body7SelectGraph,10,20.0,0.0,80.0,20.0,"[46,145,195,244]",,,,
25137,Reflections,36,body10MathjaxBlank,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body11MathjaxBlank,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body12DragDropMathjax,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body14MathjaxBlank,28,71.42857142857143,7.142857142857143,0.0,14.285714285714286,"[""4""]",14.285714285714286,"[""-(x-2)^2""]",7.142857142857143,"[""-4""]"
25137,Reflections,36,body16MultiAnswerProblem,10,20.0,0.0,0.0,20.0,[1],,,,
25137,Reflections,36,body17DynamicGraph,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body19MultiAnswerProblem,10,20.0,0.0,0.0,20.0,[0],,,,
25137,Reflections,36,body20DynamicGraph,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body22DynamicGraph,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body25DynamicGraph,2,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body26DynamicGraph,6,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body3MathjaxBlank,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body5MathjaxBlank,10,20.0,0.0,0.0,20.0,"[""-6"",""2"",""-1"",""-3"",""-5"",""-3""]",,,,
25137,Reflections,36,body6MathjaxBlank,8,0.0,0.0,0.0,,,,,,
25137,Reflections,36,body7DragDropMathjax,8,0.0,0.0,0.0,,,,,,
25149,Chapter 13 Feedback,1,body2MultiAnswerProblem,12,0.0,0.0,0.0,,,,,,
25149,Chapter 13 Feedback,1,body3ShortAnswerProblem,12,0.0,0.0,0.0,,,,,,
25154,Circles,22,body12MathjaxBlank,94,14.893617021276595,10.638297872340425,0.0,10.638297872340425,"[""4"",""8"",""49""]",2.127659574468085,"[""4"",""-8"",""7""]",2.127659574468085,"[""-4"",""-8"",""7""]"
25154,Circles,22,body14MathjaxBlank,190,31.57894736842105,13.68421052631579,1.0526315789473684,9.473684210526315,"[""x-h"",""x-k"",""r^2""]",6.315789473684211,"[""x-h"",""y-k"",""r""]",5.2631578947368425,"[""h"",""k"",""r^2""]"
25154,Circles,22,body16MathjaxBlank,262,82.44274809160305,0.0,1.5267175572519085,14.50381679389313,"[""1+3"",""1-6"",""41""]",11.450381679389313,"[""1+3"",""6-1"",""41""]",6.870229007633588,"[""4"",""-5"",""41""]"
25154,Circles,22,body18ShortAnswerProblem,70,31.428571428571427,14.285714285714286,0.0,8.571428571428571,"""41""",5.714285714285714,"""sqrt31""",2.857142857142857,"""m"""
25154,Circles,22,body20MathjaxBlank,280,73.57142857142857,22.142857142857142,0.0,23.571428571428573,"[""4"",""-5"",""41""]",12.142857142857142,"[""1-(-3)"",""1-6"",""41""]",10.0,"[""1-(-3)"",""1-6"",""41, -41""]"
25154,Circles,22,body23MultiAnswerProblem,82,34.146341463414636,0.0,65.85365853658537,24.390243902439025,[3],9.75609756097561,[1],,
25154,Circles,22,body24MathjaxBlank,92,65.21739130434783,0.0,0.0,8.695652173913043,"[""2"",""-4"",""-4""]",8.695652173913043,"[""-2"",""4"",""4""]",6.521739130434782,"[""2"",""-4"",""4""]"
25154,Circles,22,body26ShortAnswerProblem,22,27.272727272727273,0.0,72.72727272727273,9.090909090909092,"""0""",9.090909090909092,"""factor""",9.090909090909092,"""pythageron theorum"""
25154,Circles,22,body27ShortAnswerProblem,56,21.428571428571427,10.714285714285714,0.0,3.5714285714285716,"""32""",3.5714285714285716,"""2""",3.5714285714285716,"""9"""
25154,Circles,22,body29ShortAnswerProblem,60,23.333333333333332,10.0,0.0,13.333333333333334,"""2""",3.3333333333333335,"""90""",3.3333333333333335,"""-2"""
25154,Circles,22,body31MathjaxBlank,58,13.793103448275861,10.344827586206897,0.0,10.344827586206897,"[""2"",""-4"",""6""]",3.4482758620689653,"[""-2"",""3"",""6""]",,
25154,Circles,22,body3MathjaxBlank,136,26.470588235294116,4.411764705882353,0.0,10.294117647058824,"[""5"",""$\\textbf{is}$""]",2.9411764705882355,"[""√11"",""$\\textbf{is not}$""]",1.4705882352941178,"[""sqrt13"",""$\\textbf{is}$""]"
25154,Circles,22,body7MathjaxBlank,84,9.523809523809524,4.761904761904762,0.0,2.380952380952381,"[""√20"",""$\\textbf{is not}$""]",2.380952380952381,"[""√58"",""$\\textbf{is not}$""]",2.380952380952381,"[""sqrt 58"",""$\\textbf{is not}$""]"
25154,Circles,22,body9MathjaxBlank,186,34.40860215053763,29.032258064516128,0.0,23.655913978494624,"[""x,y"",""3,-1"",""10""]",3.225806451612903,"[""3"",""4"",""5""]",1.075268817204301,"[""x,y"",""3,-1"",""5""]"
25194,Parabola Transformations: Part 2,10,body11MathjaxBlank,172,44.18604651162791,0.0,55.81395348837209,6.976744186046512,"[""5"",""6"",""upward"",""steeper""]",3.488372093023256,"[""0"",""1/3"",""upward"",""steeper""]",3.488372093023256,"[""5"",""6"",""downward"",""less steep""]"
25194,Parabola Transformations: Part 2,10,body12MultiAnswerProblem,72,47.22222222222222,0.0,0.0,25.0,[2],11.11111111111111,[1],11.11111111111111,[0]
25194,Parabola Transformations: Part 2,10,body14MultiAnswerProblem,78,23.076923076923077,0.0,0.0,15.384615384615385,[2],5.128205128205129,[1],2.5641025641025643,[0]
25194,Parabola Transformations: Part 2,10,body16MultiAnswerProblem,102,43.13725490196079,0.0,0.0,29.41176470588235,[2],7.8431372549019605,[3],5.882352941176471,[1]
25194,Parabola Transformations: Part 2,10,body20ShortAnswerProblem,204,31.372549019607842,11.764705882352942,0.0,3.9215686274509802,"""(-h,k)""",2.9411764705882355,"""(-h, k)""",2.9411764705882355,"""(k, -h)"""
25194,Parabola Transformations: Part 2,10,body3MultiAnswerProblem,410,46.34146341463415,0.0,0.0,17.073170731707318,[3],15.609756097560975,[2],13.658536585365853,[1]
25194,Parabola Transformations: Part 2,10,body5MultiAnswerProblem,232,27.586206896551722,0.0,0.0,18.96551724137931,[1],8.620689655172415,[0],,
25194,Parabola Transformations: Part 2,10,body7DynamicGraph,128,4.6875,3.125,0.0,1.5625,"[""1.4"",""1.6"",""-2.4""]",1.5625,"[""1.2"",""1.6"",""-2""]",1.5625,"[""1.2"",""1.6"",""-2.2""]"
25194,Parabola Transformations: Part 2,10,body9ShortAnswerProblem,308,29.87012987012987,29.87012987012987,0.0,11.688311688311689,"""-1?""",2.5974025974025974,"""y=x^2*-3""",2.5974025974025974,"""-1"""
25199,Chapter 14 Feedback,1,body2MultiAnswerProblem,24,0.0,0.0,0.0,,,,,,
25199,Chapter 14 Feedback,1,body3ShortAnswerProblem,22,0.0,0.0,0.0,,,,,,
25200,Chapter 15 Feedback,1,body2MultiAnswerProblem,12,0.0,0.0,0.0,,,,,,
25200,Chapter 15 Feedback,1,body3ShortAnswerProblem,12,0.0,0.0,0.0,,,,,,
25201,Chapter 16 Feedback,1,body2MultiAnswerProblem,6,0.0,0.0,0.0,,,,,,
25201,Chapter 16 Feedback,1,body3ShortAnswerProblem,6,0.0,0.0,0.0,,,,,,
25202,Chapter 17 Feedback,1,body2MultiAnswerProblem,4,0.0,0.0,0.0,,,,,,
25202,Chapter 17 Feedback,1,body3ShortAnswerProblem,4,0.0,0.0,0.0,,,,,,
25205,Chapter 20 Feedback,1,body2MultiAnswerProblem,2,0.0,0.0,0.0,,,,,,
25205,Chapter 20 Feedback,1,body3ShortAnswerProblem,2,0.0,0.0,0.0,,,,,,
25219,"Quadratic Inequalities, Part II",28,body11ShortAnswerProblem,68,14.705882352941176,5.882352941176471,0.0,11.764705882352942,""" 7890-=""",2.9411764705882355,"""-""",,
25219,"Quadratic Inequalities, Part II",28,body13MathjaxBlank,168,50.0,13.095238095238095,0.0,11.904761904761905,"[""+"",""+"",""+"",""+"",""-"",""+""]",11.904761904761905,"[""-"",""-"",""+"",""+"",""-"",""+""]",10.714285714285714,"[""+"",""-"",""-"",""+"",""-"",""+""]"
25219,"Quadratic Inequalities, Part II",28,body14MathjaxBlank,58,0.0,3.4482758620689653,3.4482758620689653,,,,,,
25219,"Quadratic Inequalities, Part II",28,body15ShortAnswerProblem,192,52.083333333333336,29.166666666666668,0.0,9.375,"""[2,3]""",5.208333333333333,"""2,3""",3.125,"""[3, inf)"""
25219,"Quadratic Inequalities, Part II",28,body16MultiAnswerProblem,88,25.0,0.0,0.0,20.454545454545453,[2],4.545454545454546,[0],,
25219,"Quadratic Inequalities, Part II",28,body18ShortAnswerProblem,124,69.35483870967742,0.0,30.64516129032258,14.516129032258064,"""[-2.5 , 4.5]""",9.67741935483871,"""[-4, 2]""",9.67741935483871,"""(-4.5, 2.5)"""
25219,"Quadratic Inequalities, Part II",28,body19MultiAnswerProblem,44,27.272727272727273,0.0,72.72727272727273,18.181818181818183,[0],9.090909090909092,[2],,
25219,"Quadratic Inequalities, Part II",28,body21MathjaxBlank,28,35.714285714285715,21.428571428571427,0.0,21.428571428571427,"[""-"",""-"",""+"",""-"",""+"",""+""]",7.142857142857143,"[""-"",""-"",""-"",""-"",""+"",""+""]",7.142857142857143,"[""-"",""-"",""+"",""-"",""-"",""+""]"
25219,"Quadratic Inequalities, Part II",28,body22MathjaxBlank,12,0.0,0.0,0.0,,,,,,
25219,"Quadratic Inequalities, Part II",28,body23ShortAnswerProblem,32,43.75,43.75,12.5,12.5,"""(-inf,-4]u[2,-inf)""",6.25,"""(-inf,4],[-2,inf)""",6.25,"""(-inf, -4) u (2, inf)"""
25219,"Quadratic Inequalities, Part II",28,body24MathjaxBlank,32,43.75,37.5,0.0,37.5,"[""down"",""-4"",""2""]",6.25,"[""down"",""4"",""-2""]",,
25219,"Quadratic Inequalities, Part II",28,body26ShortAnswerProblem,34,35.294117647058826,35.294117647058826,29.41176470588235,11.764705882352942,"""5\\""",5.882352941176471,"""ooohhhh""",5.882352941176471,"""(-inf, -4] u [2, inf)"""
25219,"Quadratic Inequalities, Part II",28,body28MultiAnswerProblem,72,19.444444444444443,0.0,0.0,11.11111111111111,[1],8.333333333333334,[0],,
25219,"Quadratic Inequalities, Part II",28,body29MultiAnswerProblem,68,17.647058823529413,0.0,0.0,8.823529411764707,[2],8.823529411764707,[0],,
25219,"Quadratic Inequalities, Part II",28,body31MultiAnswerProblem,94,31.914893617021278,0.0,68.08510638297872,17.02127659574468,[2],14.893617021276595,[1],,
25219,"Quadratic Inequalities, Part II",28,body32MathjaxBlank,86,20.930232558139537,2.3255813953488373,0.0,18.6046511627907,"[""down"",""below""]",2.3255813953488373,"[""down"",""above""]",,
25219,"Quadratic Inequalities, Part II",28,body33ShortAnswerProblem,138,37.68115942028985,34.78260869565217,0.0,4.3478260869565215,"""-inf""",4.3478260869565215,"""[]""",4.3478260869565215,"""(-inf,7)"""
25219,"Quadratic Inequalities, Part II",28,body34MultiAnswerProblem,100,24.0,0.0,0.0,16.0,[0],8.0,[2],,
25219,"Quadratic Inequalities, Part II",28,body35ShortAnswerProblem,78,30.76923076923077,0.0,69.23076923076923,7.6923076923076925,"""(-inf,inf)""",5.128205128205129,"""\\varnothing""",5.128205128205129,"""(-inf, inf)"""
25219,"Quadratic Inequalities, Part II",28,body36MathjaxBlank,16,37.5,50.0,0.0,25.0,"[""249{249}"",""two real roots""]",12.5,"[""sqrt{249}"",""two real roots""]",,
25219,"Quadratic Inequalities, Part II",28,body37MathjaxBlank,12,16.666666666666668,16.666666666666668,0.0,16.666666666666668,"[""up"",""above""]",,,,
25219,"Quadratic Inequalities, Part II",28,body4ShortAnswerProblem,202,49.504950495049506,20.792079207920793,0.0,11.881188118811881,"""-5,0""",8.910891089108912,"""5""",4.9504950495049505,"""5,-5"""
25219,"Quadratic Inequalities, Part II",28,body6MathjaxBlank,136,42.64705882352941,14.705882352941176,0.0,13.235294117647058,"[""$+$"",""$+$"",""$-$""]",13.235294117647058,"[""$-$"",""$+$"",""$-$""]",13.235294117647058,"[""$-$"",""$-$"",""$-$""]"
25219,"Quadratic Inequalities, Part II",28,body7MultiAnswerProblem,204,51.96078431372549,0.0,0.9803921568627451,17.647058823529413,[0],17.647058823529413,[2],16.666666666666668,[1]
25219,"Quadratic Inequalities, Part II",28,body8MultiAnswerProblem,78,15.384615384615385,0.0,0.0,10.256410256410257,[0],5.128205128205129,[1],,
25219,"Quadratic Inequalities, Part II",28,body9MathjaxBlank,114,19.29824561403509,14.035087719298245,0.0,5.2631578947368425,"[""6"",""s-6"",""s+1""]",3.508771929824561,"[""6"",""s+3"",""s+2""]",1.7543859649122806,"[""6"",""s-=2"",""s-3""]"
25267,Placement Test,3,body12MathjaxBlank,114,19.29824561403509,8.771929824561404,71.9298245614035,3.508771929824561,"[""1""]",3.508771929824561,"[""16""]",3.508771929824561,"[""4""]"
25267,Placement Test,3,body15MathjaxBlank,122,26.229508196721312,9.836065573770492,0.0,6.557377049180328,"[""10"",""68""]",3.278688524590164,"[""5"",""34""]",3.278688524590164,"[""5"",""16""]"
25267,Placement Test,3,body5ShortAnswerProblem,154,24.675324675324674,6.4935064935064934,68.83116883116882,3.896103896103896,"""4x^2+9""",2.5974025974025974,"""4x^2 + 9""",2.5974025974025974,"""2x+9"""
